timestamp,hand,landmark_id,x,y,z,velocity_x,velocity_y,velocity_z
1762442315.3862386,Right,4,0.7186338901519775,0.7591233253479004,-0.038693953305482864,0.10043946342709294,0.1637716122727727,-0.5245612306086416
1762442315.3862386,Right,5,0.7569272518157959,0.7752628922462463,-0.023344434797763824,0.014416510277281157,-0.22390564445382163,-0.1618438412656991
1762442315.3862386,Right,6,0.7425998449325562,0.7664137482643127,-0.03523893654346466,0.05709415566388682,-0.19540020876594894,-0.3112651369193697
1762442315.3862386,Right,7,0.72931969165802,0.7621983289718628,-0.04288816079497337,0.04954165880092834,-0.11235744506013126,-0.42881596462638666
1762442315.3862386,Right,8,0.7161970734596252,0.7574095726013184,-0.046320024877786636,-0.018115720742229575,-0.05138501771179194,-0.474822378904645
1762442315.3862386,Right,9,0.7538306713104248,0.794447660446167,-0.025302575901150703,0.0760441073589997,-0.2367064395411591,-0.2371586038221936
1762442315.3862386,Right,10,0.7264179587364197,0.789361834526062,-0.03720102459192276,0.055352125970261956,-0.21372275215706307,-0.3903565816796775
1762442315.3862386,Right,11,0.7081710696220398,0.7836193442344666,-0.04108225926756859,0.0381650250408093,-0.17244844702564047,-0.43876722249675193
1762442315.3862386,Right,12,0.6937919855117798,0.7779311537742615,-0.04216640070080757,-0.048091124115798474,-0.133515818462461,-0.4242814821549532
1762442315.3862386,Right,13,0.7482670545578003,0.8094156980514526,-0.026960128918290138,0.11791111900769546,-0.1921326885278669,-0.31250071572435123
1762442315.3862386,Right,14,0.7207877039909363,0.8014075756072998,-0.03793032839894295,0.07331793499383696,-0.23643021331882336,-0.45313844694235617
1762442315.3862386,Right,15,0.7048755884170532,0.7946187853813171,-0.03764355555176735,0.047002876084083815,-0.18436504058720976,-0.4414294568198727
1762442315.3862386,Right,16,0.6931214332580566,0.788474440574646,-0.0351378470659256,-0.029788013725250684,-0.12282350393657068,-0.385861745999578
1762442315.3862386,Right,17,0.7414395213127136,0.8205392360687256,-0.02906607650220394,0.11392457774865912,-0.06401230386550143,-0.3915721418914417
1762442315.3862386,Right,18,0.7222135066986084,0.8139128684997559,-0.035954590886831284,0.12096487623954782,-0.049666585233140485,-0.48731588967052736
1762442315.3862386,Right,19,0.7089251279830933,0.807458221912384,-0.03286752104759216,0.06891913650850055,-0.015947553107614403,-0.43427947899431446
1762442315.3862386,Right,20,0.6990888118743896,0.8015272617340088,-0.029052238911390305,-0.005078953505158074,0.026212341621045385,-0.358774528957947
1762442315.411347,Right,0,0.7598980665206909,0.7913451790809631,-1.6565141436331032e-07,0.4021787640534792,-0.10924206168337891,-9.145649940690093e-07
1762442315.411347,Right,1,0.7554157972335815,0.772524893283844,-0.008389034308493137,0.27804286311151627,-0.1102296034639927,-0.04445749964984997
1762442315.411347,Right,2,0.7435095906257629,0.7609968185424805,-0.018673326820135117,0.05335336903676694,-0.018053498176845942,-0.043733071136242786
1762442315.411347,Right,3,0.7290112376213074,0.7598283886909485,-0.028463089838624,-0.012477210574293528,0.08313392585840171,-0.02804204708390307
1762442315.411347,Right,4,0.7178297638893127,0.7606873512268066,-0.03920963034033775,-0.03202626481312671,0.062291096931024005,-0.02053807970601641
1762442315.411347,Right,5,0.7581539750099182,0.7746356725692749,-0.02491755224764347,0.04885720525676086,-0.024980534032209054,-0.06265319063829383
1762442315.411347,Right,6,0.7401763796806335,0.765461802482605,-0.03757600113749504,-0.09652033956244303,-0.037913533120632024,-0.09307922530195989
1762442315.411347,Right,7,0.727046012878418,0.7617078423500061,-0.04581885412335396,-0.09055473260407171,-0.019534810847766638,-0.11672191915451231
1762442315.411347,Right,8,0.7147156000137329,0.7566050887107849,-0.04975711181759834,-0.05900324749316317,-0.032040508204193255,-0.1368902641674263
1762442315.411347,Right,9,0.7545902729034424,0.7937405109405518,-0.02676413021981716,0.030252962625341842,-0.02816393193558189,-0.058209920284488
1762442315.411347,Right,10,0.7287936806678772,0.7873991131782532,-0.039163410663604736,0.09461884685505925,-0.07817010407171072,-0.07815675089258584
1762442315.411347,Right,11,0.7085939049720764,0.7841304540634155,-0.04288026690483093,0.016840436037678517,0.020356179732604073,-0.07160998390496809
1762442315.411347,Right,12,0.69406658411026,0.7801585793495178,-0.044181812554597855,0.010936550440595563,0.0887125873594652,-0.08026863035551504
1762442315.411347,Right,13,0.7488246560096741,0.8088401556015015,-0.028394270688295364,0.02220782057125494,-0.022922364023093285,-0.05711814952237162
1762442315.411347,Right,14,0.7217831015586853,0.8017725944519043,-0.039773255586624146,0.03964410513521726,0.014537754481920389,-0.07339901317038894
1762442315.411347,Right,15,0.7051659226417542,0.7972769737243652,-0.03941169008612633,0.01156325964752355,0.1058687518991188,-0.07042021564494075
1762442315.411347,Right,16,0.6931751370429993,0.7918169498443604,-0.0370718277990818,0.002138882558492859,0.1331234807049529,-0.07702543988339411
1762442315.411347,Right,17,0.7418397665023804,0.8200504183769226,-0.03052590973675251,0.015940728501975084,-0.019468341689456093,-0.05814137396498025
1762442315.411347,Right,18,0.7228963971138,0.8140113949775696,-0.037688929587602615,0.027197755241567912,0.003924054238833181,-0.06907421518915223
1762442315.411347,Right,19,0.7106832265853882,0.8081214427947998,-0.03479020670056343,0.07002051048313583,0.02641436873290793,-0.07657558611554238
1762442315.411347,Right,20,0.7012084126472473,0.8012306690216064,-0.031398575752973557,0.08441820495290185,-0.01181251899118809,-0.09344851488909146
1762442315.4489224,Right,0,0.7807527780532837,0.8075681328773499,1.350761920093646e-07,0.5550084706509394,0.4317430505764484,8.003293099238822e-06
1762442315.4489224,Right,1,0.7711477279663086,0.7784627079963684,-0.0057496801018714905,0.4186754059250141,0.15802364168194769,0.07024139074922432
1762442315.4489224,Right,2,0.7523269653320312,0.7613111138343811,-0.00949340034276247,0.23465765245585427,0.008364371236588135,0.24430627807687672
1762442315.4489224,Right,3,0.7315837144851685,0.756203293800354,-0.011500643566250801,0.06846157750804235,-0.0964750036484077,0.45142323591556
1762442315.4489224,Right,4,0.7152714729309082,0.7544175386428833,-0.013233194127678871,-0.06808404662347797,-0.16685913339213085,0.6913134287577013
1762442315.4489224,Right,5,0.7592785358428955,0.775699257850647,-0.018239328637719154,0.02992804705494185,0.028305298757003355,0.17772821583345494
1762442315.4489224,Right,6,0.7387324571609497,0.7640612125396729,-0.023904547095298767,-0.038427250750302976,-0.037274036661738674,0.36383973893263455
1762442315.4489224,Right,7,0.7250992059707642,0.7583255767822266,-0.025205060839653015,-0.051810561981688166,-0.0900125632126292,0.5485968898117421
1762442315.4489224,Right,8,0.7145925164222717,0.7535586953163147,-0.025260407477617264,-0.003275635616073298,-0.0810739643280902,0.6519331802059606
1762442315.4489224,Right,9,0.7548125386238098,0.7965601086616516,-0.017187004908919334,0.0059151792795822415,0.07503822896772269,0.2548769693470302
1762442315.4489224,Right,10,0.724041223526001,0.7925703525543213,-0.023095538839697838,-0.12647760512172992,0.13762269753748343,0.4276158389275585
1762442315.4489224,Right,11,0.705596387386322,0.7880457043647766,-0.02353939414024353,-0.07977322766698604,0.10419693787554805,0.5147205319695691
1762442315.4489224,Right,12,0.6938371062278748,0.7835825085639954,-0.0232581477612257,-0.006107117250306149,0.09112136190300946,0.5568435305006885
1762442315.4489224,Right,13,0.7503148317337036,0.8124433755874634,-0.015563742257654667,0.039658191785689356,0.09589284467935255,0.34146010367029817
1762442315.4489224,Right,14,0.7206836342811584,0.8088152408599854,-0.020487504079937935,-0.02926022981796032,0.1874266352797853,0.5132535845605731
1762442315.4489224,Right,15,0.7045321464538574,0.8016379475593567,-0.02066984213888645,-0.016866747460390984,0.11605902171912971,0.4987786261206957
1762442315.4489224,Right,16,0.6943038105964661,0.7950741052627563,-0.01994248665869236,0.030037499286181102,0.08668299461304671,0.45586482530472133
1762442315.4489224,Right,17,0.7467122077941895,0.8213831782341003,-0.013929394073784351,0.12967075499831857,0.035468867978401424,0.44168468894151763
1762442315.4489224,Right,18,0.7240722179412842,0.8147086501121521,-0.016455713659524918,0.031292234284880364,0.01855611885560554,0.5650816450194476
1762442315.4489224,Right,19,0.7127739787101746,0.8062763214111328,-0.015522489324212074,0.055641390075062025,-0.04910439522090315,0.5127736404922495
1762442315.4489224,Right,20,0.7062973380088806,0.7989560961723328,-0.0143150445073843,0.1354320666484775,-0.060533428932190374,0.4546456821094776
1762442315.4489224,Right,0,0.7648788690567017,0.7949909567832947,2.1961440666018461e-07,-0.42245388729909966,-0.3347176132434027,2.2498237461393056e-06
1762442315.4489224,Right,1,0.758302628993988,0.7754727005958557,-0.009768984280526638,-0.34184787091616275,-0.07957335837515783,-0.10696613385373376
1762442315.4489224,Right,2,0.7429460287094116,0.7634668350219727,-0.0174430999904871,-0.24965578066407365,0.05737041807579805,-0.21156613155365062
1762442315.4489224,Right,3,0.7269765138626099,0.7589057683944702,-0.02248750440776348,-0.12261187921549717,0.07192121977373526,-0.29239439842515685
1762442315.4489224,Right,4,0.7144988179206848,0.7541742920875549,-0.027678748592734337,-0.020562743094991846,-0.006473544285324518,-0.3844409489349822
1762442315.4489224,Right,5,0.7538221478462219,0.7793803215026855,-0.028408028185367584,-0.14521138557007163,0.09796450575179406,-0.2706205921682963
1762442315.4489224,Right,6,0.7350142002105713,0.7682740092277527,-0.03791432827711105,-0.09895433462560992,0.11211556886607489,-0.37284367207477015
1762442315.4489224,Right,7,0.72348952293396,0.7620537877082825,-0.04121580347418785,-0.04283865154851113,0.09921924075049333,-0.4260954542426223
1762442315.4489224,Right,8,0.7145883440971375,0.7572207450866699,-0.042243730276823044,-0.0001110384954601118,0.09745848746534012,-0.4519788249589158
1762442315.4489224,Right,9,0.7518042325973511,0.798191249370575,-0.025996115058660507,-0.08006034149096147,0.04340970666802028,-0.23443770700748082
1762442315.4489224,Right,10,0.7247547507286072,0.792705237865448,-0.0344969779253006,0.018989168987899978,0.0035897159318033288,-0.3034276096425829
1762442315.4489224,Right,11,0.706584095954895,0.7875185012817383,-0.035925257951021194,0.02628598440385018,-0.014030507033495555,-0.3296262008020152
1762442315.4489224,Right,12,0.6940196752548218,0.7829565405845642,-0.03638697788119316,0.00485872730849032,-0.016658946847458486,-0.3493988356027487
1762442315.4489224,Right,13,0.7490732073783875,0.811270534992218,-0.023053353652358055,-0.03304346998470841,-0.031212921073837427,-0.19932175803284202
1762442315.4489224,Right,14,0.722737193107605,0.8091264963150024,-0.030146487057209015,0.05465156120124617,0.008283471761324341,-0.25705545540059516
1762442315.4489224,Right,15,0.7062726020812988,0.8026798963546753,-0.031876757740974426,0.04631891524907521,0.027729484844831634,-0.29825073721629664
1762442315.4489224,Right,16,0.6951683163642883,0.7968519926071167,-0.03245190158486366,0.023007176259335165,0.0473150891797745,-0.33291427867807083
1762442315.4489224,Right,17,0.7456885576248169,0.8179876208305359,-0.02020229771733284,-0.027242501729028,-0.0903663001338807,-0.16694139606320946
1762442315.4489224,Right,18,0.726325273513794,0.8147549629211426,-0.025021538138389587,0.05996078754846037,0.001232527299607241,-0.22796312173626138
1762442315.4489224,Right,19,0.7141631245613098,0.8085514903068542,-0.02610105834901333,0.0369694739313338,0.060549291574398964,-0.2815284885122745
1762442315.4489224,Right,20,0.7057920098304749,0.8029378652572632,-0.026538295671343803,-0.013448348064440398,0.10596720874602641,-0.3252985745829711
1762442315.4672866,Right,0,0.7652701735496521,0.7915478348731995,2.3532982140750391e-07,0.021308016877637132,-0.18749107432651738,8.557640627892286e-07
1762442315.4672866,Right,1,0.7597848773002625,0.7724085450172424,-0.011159860529005527,0.08071405387861084,-0.16685491723466406,-0.07573849805258033
1762442315.4672866,Right,2,0.7425358295440674,0.7614773511886597,-0.018360499292612076,-0.022336903602726388,-0.10833495618305745,-0.04995587877312561
1762442315.4672866,Right,3,0.7249221801757812,0.7589542865753174,-0.02261042222380638,-0.11186627718273288,0.0026419993508601104,-0.006693342259006816
1762442315.4672866,Right,4,0.711465060710907,0.7554843425750732,-0.02698800526559353,-0.16519961051606621,0.07133722817267121,0.03761359948068809
1762442315.4672866,Right,5,0.7547560334205627,0.7775722146034241,-0.029552889987826347,0.05085361895488478,-0.09845829276209023,-0.062342076436222006
1762442315.4672866,Right,6,0.7343007922172546,0.7667987942695618,-0.03941349312663078,-0.03884777669587796,-0.08033106134371958,-0.08163522395326193
1762442315.4672866,Right,7,0.7203943133354187,0.7612362504005432,-0.042762499302625656,-0.16854592664719248,-0.044518013631937685,-0.08422346640701071
1762442315.4672866,Right,8,0.7093111276626587,0.7568402886390686,-0.04410426318645477,-0.2873644920480364,-0.02071729957805907,-0.10131308828302499
1762442315.4672866,Right,9,0.7515888214111328,0.7970861196517944,-0.02664390206336975,-0.011729957805907174,-0.06017851346965271,-0.035274464459591044
1762442315.4672866,Right,10,0.7250927090644836,0.7904039025306702,-0.03588962182402611,0.018403115871470303,-0.12531645569620253,-0.07583475332684193
1762442315.4672866,Right,11,0.706193745136261,0.7848585844039917,-0.03811760991811752,-0.021256085686465434,-0.1448425835767608,-0.11938189711132749
1762442315.4672866,Right,12,0.6923508048057556,0.7801693677902222,-0.03936854749917984,-0.09087633885102239,-0.15177215189873416,-0.16235779779292436
1762442315.4672866,Right,13,0.7477996945381165,0.8105465769767761,-0.023337462916970253,-0.06934761441090555,-0.03942226549821486,-0.015470829276209023
1762442315.4672866,Right,14,0.7221492528915405,0.8069840669631958,-0.03149281069636345,-0.03201557935735151,-0.11666342096721843,-0.07331243914313534
1762442315.4672866,Right,15,0.7051324248313904,0.8004568219184875,-0.03419560194015503,-0.06208698474521259,-0.1210548523206751,-0.12626987990912042
1762442315.4672866,Right,16,0.6932171583175659,0.7951799631118774,-0.035465557128190994,-0.10624797143784485,-0.09104836092177865,-0.16410499837715029
1762442315.4672866,Right,17,0.7435269355773926,0.8173823952674866,-0.020190557464957237,-0.11770853618954885,-0.032956832197338526,0.0006393013631937682
1762442315.4672866,Right,18,0.7241970896720886,0.8131460547447205,-0.026233235374093056,-0.11588769879909121,-0.08761116520610192,-0.06598151979876664
1762442315.4672866,Right,19,0.7115165591239929,0.8071910738945007,-0.028433186933398247,-0.14411554690035702,-0.07407984420642648,-0.12699326517364493
1762442315.4672866,Right,20,0.702068030834198,0.8022258281707764,-0.02973305620253086,-0.20278481012658228,-0.038773125608568645,-0.17396685329438494
1762442315.525835,Right,0,0.7748609185218811,0.8162794709205627,1.3497593442934885e-07,0.16380868998656187,0.422413161216761,-1.7140314760272985e-06
1762442315.525835,Right,1,0.7706905603408813,0.7863426208496094,-0.008800961077213287,0.18626766298815,0.23799222217697602,0.04028969909292666
1762442315.525835,Right,2,0.7545183300971985,0.7638744115829468,-0.01427610032260418,0.20465956753675124,0.04094148308018081,0.06976100882640388
